"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
1265; 3; 7285.7130; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1266; 3; 7392.8558; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1267; 3; 8142.8557; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1268; 3; 8249.9985; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1269; 3; 8999.9984; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1270; 3; 9107.1412; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1271; 3; 9857.1411; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1272; 3; 9964.2839; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1273; 3; 10714.2838; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1274; 3; 10821.4266; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1275; 3; 11571.4265; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1276; 3; 11678.5693; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1277; 3; 12428.5692; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1278; 3; 12535.7120; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1279; 3; 13285.7119; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1280; 3; 13392.8547; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1281; 3; 14142.8546; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1282; 3; 14249.9974; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1283; 3; 14999.9973; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1284; 3; 15107.1401; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1285; 3; 15857.1400; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1286; 3; 15964.2828; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1287; 3; 16714.2827; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1288; 3; 16821.4255; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1289; 3; 17571.4254; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1290; 3; 17678.5682; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1291; 3; 18428.5681; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1292; 3; 18535.7109; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1293; 3; 19285.7108; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1294; 3; 19392.8536; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1295; 3; 20142.8535; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1296; 3; 20249.9963; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1297; 3; 20999.9962; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1298; 3; 21107.1390; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1299; 3; 21857.1389; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1300; 3; 21964.2817; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1301; 3; 22714.2816; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1302; 3; 22821.4244; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1303; 3; 23571.4243; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1304; 3; 23678.5671; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1305; 3; 24428.5670; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1306; 3; 24535.7098; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1307; 3; 25285.7097; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1308; 3; 25392.8525; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1309; 3; 26142.8524; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1310; 3; 26249.9952; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1311; 3; 26999.9951; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1312; 3; 27107.1379; 321.4285; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 321.4285; 10.0000; 10.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1313; 3; 34714.2861; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1314; 3; 34821.4289; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1315; 3; 35571.4288; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1316; 3; 35678.5716; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1317; 3; 36428.5715; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1318; 3; 36535.7143; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1319; 3; 37285.7142; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1320; 3; 37392.8570; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1321; 3; 38142.8569; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1322; 3; 38249.9997; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1323; 3; 38999.9996; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1324; 3; 39107.1424; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1325; 3; 39857.1423; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1326; 3; 39964.2851; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1327; 3; 40714.2850; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1328; 3; 40821.4278; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1329; 3; 41571.4277; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1330; 3; 41678.5705; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1331; 3; 42428.5704; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1332; 3; 42535.7132; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1333; 3; 43285.7131; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1334; 3; 43392.8559; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1335; 3; 44142.8558; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1336; 3; 44249.9986; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1337; 3; 44999.9985; 107.1428; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3482.1429; 107.1428; 0.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1338; 3; 45107.1413; 749.9999; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 3589.2857; 749.9999; 10.0000; 0.0000; 0.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
