"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
397; 1; 54857.3943; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 0.0520; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
398; 1; 55285.9592; 642.8343; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 642.8343; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
399; 1; 55928.7935; 214.2955; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 214.2955; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
400; 1; 56143.0890; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
401; 1; 56571.6539; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
402; 1; 57000.2188; 214.3151; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 214.3151; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
403; 1; 57214.5339; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 10.0000; 0.0457; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
404; 1; 57643.0531; 214.2955; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 214.2955; 0.0457; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
405; 1; 57857.3486; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
406; 1; 58285.8615; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 0.0520; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
407; 1; 58714.4264; 642.8343; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 642.8343; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
408; 1; 59357.2607; 214.2955; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 214.2955; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
409; 1; 59571.5562; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
410; 1; 60000.1211; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
411; 1; 60428.6860; 214.3151; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 214.3151; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
412; 1; 60643.0011; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 428.5649; 10.0000; 0.0457; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
413; 1; 61071.5203; 214.2955; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 60659.3507; 214.2955; 0.0457; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
414; 1; 61285.8158; 428.5649; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57674.0372; 428.5649; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
415; 3; 3428.5747; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
416; 3; 3857.1396; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
417; 3; 4285.7045; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
418; 3; 4714.2694; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
419; 3; 5142.8343; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
420; 3; 5571.3992; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
421; 3; 5999.9641; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
422; 3; 6428.5290; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
423; 3; 6857.0939; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
424; 3; 7285.6588; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
425; 3; 7714.2237; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
426; 3; 8142.7886; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
427; 3; 8571.3535; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
428; 3; 8999.9184; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
429; 3; 9428.4833; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
430; 3; 9857.0482; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
431; 3; 10285.6131; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
432; 3; 10714.1780; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
433; 3; 11142.7429; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
434; 3; 11571.3078; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
435; 3; 11999.8727; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
436; 3; 12428.4376; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
437; 3; 12857.0025; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
438; 3; 13285.5674; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
439; 3; 13714.0803; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0520; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
440; 3; 14142.6452; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
441; 3; 14571.2101; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
442; 3; 14999.7750; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
443; 3; 15428.3399; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
444; 3; 15856.9048; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
445; 3; 16285.4697; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
446; 3; 16714.0346; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
447; 3; 27429.3967; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
448; 3; 27857.9616; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
449; 3; 28286.5265; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
450; 3; 28715.0914; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
451; 3; 29143.6563; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
452; 3; 29572.2212; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
453; 3; 30000.7861; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
454; 3; 30429.3510; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
455; 3; 30857.9159; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
456; 3; 31286.4808; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
457; 3; 31715.0457; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
458; 3; 32143.6106; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
459; 3; 32572.1755; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
460; 3; 33000.7404; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
461; 3; 33429.3053; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
462; 3; 33857.8702; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
463; 3; 34286.3831; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0520; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
464; 3; 34714.9480; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
465; 3; 35143.5129; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
466; 3; 35572.0778; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
467; 3; 36000.6427; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
468; 3; 36429.2076; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
469; 3; 36857.7725; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
470; 3; 37286.3374; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
471; 3; 37714.8503; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0520; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
472; 3; 38143.4152; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
473; 3; 38571.9801; 428.5649; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\ALL SOUNDS OF WINDOWS NT 4.0.mp4"; 0; 57673.8467; 428.5649; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
