"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
756; 1; 117214.2743; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
757; 1; 117428.5599; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
758; 1; 117642.8455; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
759; 1; 117857.1311; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
760; 1; 118071.4167; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
761; 1; 118285.7023; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
762; 1; 118499.9879; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
763; 1; 118714.2735; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
764; 1; 118928.5591; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
765; 1; 119142.8447; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
766; 1; 119357.1303; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
767; 1; 119571.4159; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
768; 1; 119785.7015; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
769; 1; 119999.9871; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
770; 1; 120214.2727; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
771; 1; 120428.5583; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
772; 1; 120642.8439; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
773; 1; 120857.1295; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
774; 1; 121071.4151; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
775; 1; 121285.7007; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
776; 1; 121499.9863; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
777; 1; 121714.2719; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
778; 1; 121928.5575; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
779; 1; 122142.8431; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
780; 1; 122357.1287; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
781; 1; 122571.4143; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
782; 1; 122785.6999; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
783; 1; 122999.9855; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
784; 1; 123214.2711; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
785; 1; 123428.5567; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
786; 1; 123642.8423; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
787; 1; 123857.1279; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
788; 1; 124071.4135; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
789; 1; 124285.6991; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
790; 1; 124499.9847; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
791; 1; 124714.2703; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
792; 1; 124928.5559; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
793; 1; 125142.8415; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
794; 1; 125357.1271; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
795; 1; 125571.4127; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
796; 1; 125785.6983; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
797; 1; 125999.9839; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
798; 1; 126214.2695; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
799; 1; 126428.5551; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
800; 1; 126642.8407; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
801; 1; 126857.1263; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
802; 1; 127071.4119; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
803; 1; 127285.6975; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
804; 1; 127499.9831; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
805; 1; 127714.2687; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
806; 1; 127928.5543; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
807; 1; 128142.8399; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
808; 1; 128357.1255; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
809; 1; 128571.4111; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
810; 1; 128785.6967; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
811; 1; 128999.9823; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
812; 1; 129214.2679; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
813; 1; 129428.5535; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
814; 1; 129642.8391; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
815; 1; 129857.1247; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
816; 1; 130071.4103; 214.2856; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 214.2856; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
817; 3; 3428.5716; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 26628.9049; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
818; 3; 3857.1428; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
819; 3; 4285.7140; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
820; 3; 4714.2852; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
821; 3; 5142.8564; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
822; 3; 5571.4276; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
823; 3; 5999.9988; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
824; 3; 6428.5700; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
825; 3; 6857.1412; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
826; 3; 7285.7124; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
827; 3; 7714.2836; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
828; 3; 8142.8548; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
829; 3; 8571.4260; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
830; 3; 8999.9972; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
831; 3; 9428.5684; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
832; 3; 9857.1396; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
833; 3; 13714.2853; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
834; 3; 14142.8565; 428.5712; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\?#DS ??m??\Google logo (TCF Format).mp4"; 0; 7071.4284; 428.5712; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
